date,latitude,longitude,rainfall_mm,year,data_flag
2020-06-30,40.340813,116.750316,0.0,2020,OK
2020-06-30,40.34671,116.64293,0.28451211363790757,2020,OK
2020-06-30,39.89635,116.29049,0.0,2020,OK
2020-06-30,40.107676,116.562609,0.0,2020,OK
2020-06-30,40.344046,116.567934,0.0,2020,OK
2020-06-30,40.028878,116.468059,0.0,2020,OK
2020-06-30,39.861699,116.271426,0.0,2020,OK
2020-06-30,39.854141,116.261096,0.0,2020,OK
2020-06-30,39.842625,116.257933,0.0,2020,OK
2020-06-30,39.774398,116.166069,0.0,2020,OK
2020-06-30,40.233214,116.358662,0.0,2020,OK
2020-06-30,39.98824,116.49855,0.0,2020,OK
2020-06-30,39.94431,116.48999,0.0,2020,OK
2020-06-30,39.987914,116.442261,0.0,2020,OK
2020-06-30,40.108571,116.638516,0.0,2020,OK
2020-06-30,40.295281,116.664272,0.0,2020,OK
2020-06-30,40.295281,116.648351,0.0,2020,OK
2020-06-30,40.406625,115.940856,0.0,2020,OK
2020-06-30,40.079204,116.333495,0.0,2020,OK
2020-06-30,39.845321,116.257168,0.0,2020,OK
2020-06-30,40.417545,115.940914,0.0,2020,OK
2020-06-30,39.682531,116.413385,1.660515929202289,2020,OK
2020-06-30,39.832381,116.41188,0.2771530679074656,2020,OK
2020-06-30,39.903404,116.285473,0.0,2020,OK
2020-06-30,39.97912,116.478515,0.0,2020,OK
2020-06-30,39.984489,116.300067,0.0,2020,OK
2020-06-30,39.810888,116.204004,0.0,2020,OK
2020-06-30,39.837833,116.21258,0.0,2020,OK
2020-06-30,39.799393,116.223216,0.23510645429345214,2020,OK
2020-06-30,39.929543,116.248293,0.0,2020,OK
2020-06-30,39.90071,116.328174,0.0,2020,OK
2020-06-30,39.85523,116.220412,0.0,2020,OK
2020-06-30,39.8857,116.300439,0.2228979609149187,2020,OK
2020-06-30,40.026582,116.103672,0.0,2020,OK
2020-06-30,40.178113,116.423676,0.0,2020,OK
2020-06-30,40.033007,116.683391,0.0,2020,OK
2020-06-30,40.068865,116.330175,0.0,2020,OK
2020-06-30,40.400093,116.877933,0.0,2020,OK
2020-06-30,40.094656,116.551254,0.0,2020,OK
2020-06-30,39.704511,116.129163,0.0,2020,OK
2020-06-30,39.705649,116.229085,0.23510645429345214,2020,OK
2020-06-30,39.903502,116.317032,0.0,2020,OK
2020-06-30,40.104259,116.154837,0.0,2020,OK
2020-06-30,40.357085,116.821258,0.0,2020,OK
2020-06-30,39.837833,116.216258,0.0,2020,OK
2020-06-30,39.923921,116.238857,0.0,2020,OK
2020-06-30,40.044782,116.309719,0.0,2020,OK
2020-06-30,39.873181,116.289278,0.0,2020,OK
2020-06-30,39.929403,116.168682,0.0,2020,OK
2020-06-30,39.982802,116.522222,0.3507227481184666,2020,OK
2020-06-30,39.988653,116.509659,0.3507227481184666,2020,OK
2020-06-30,39.902297,116.515546,0.3507227481184666,2020,OK
2020-06-30,39.841887,116.478903,0.2771530679074656,2020,OK
2020-06-30,39.863404,116.567311,0.4899878824769387,2020,OK
2020-06-30,39.823868,116.506227,0.4899878824769387,2020,OK
2020-06-30,39.814733,116.345035,0.2228979609149187,2020,OK
2020-06-30,40.428162,115.973277,0.0,2020,OK
2020-06-30,40.379651,115.881031,0.0,2020,OK
2020-06-30,39.873535,116.46704,0.2771530679074656,2020,OK
2020-06-30,39.809898,116.303086,0.2228979609149187,2020,OK
2020-06-30,40.468379,115.962826,0.0,2020,OK
2020-06-30,39.847767,116.216721,0.0,2020,OK
2020-06-30,39.80316,116.474347,0.2771530679074656,2020,OK
2020-06-30,39.833889,116.243523,0.0,2020,OK
2020-06-30,39.830104,116.467673,0.2771530679074656,2020,OK
2020-06-30,39.846761,116.486295,0.2771530679074656,2020,OK
2020-06-30,39.823642,116.275576,0.0,2020,OK
2020-06-30,40.232568,116.228636,0.0,2020,OK
2020-06-30,39.909603,116.61486,0.6659537193073289,2020,OK
2020-06-30,39.818168,116.153772,0.0,2020,OK
2020-06-30,40.237712,116.214265,0.0,2020,OK
2020-06-30,39.863815,116.452871,0.2771530679074656,2020,OK
2020-06-30,39.937133,116.530692,0.3507227481184666,2020,OK
2020-06-30,40.033469,116.231435,0.0,2020,OK
2020-06-30,39.808469,116.301864,0.2228979609149187,2020,OK
2020-06-30,40.001512,116.100856,0.0,2020,OK
2020-06-30,40.410503,116.839521,0.0,2020,OK
2020-06-30,40.039705,116.358662,0.0,2020,OK
2020-06-30,40.121235,116.262307,0.0,2020,OK
2020-06-30,39.826845,116.206379,0.0,2020,OK
2020-06-30,39.979006,116.755724,1.3365013611636767,2020,OK
2020-06-30,39.916119,116.724731,1.3365013611636767,2020,OK
2020-06-30,40.254534,116.53804,0.0,2020,OK
2020-07-01,39.954526,116.547189,0.0,2020,OK
2020-07-01,39.988918,116.393085,0.43695881820579036,2020,OK
2020-07-01,39.906121,116.618658,0.0,2020,OK
2020-07-01,39.88677,116.32057,0.5632972610689997,2020,OK
2020-07-01,39.84432,116.24102,1.8562578942691499,2020,OK
2020-07-01,39.90671,116.436755,0.0,2020,OK
2020-07-01,39.831067,116.345443,0.5632972610689997,2020,OK
2020-07-01,39.902702,116.571962,0.0,2020,OK
2020-07-01,39.830656,116.313016,0.5632972610689997,2020,OK
2020-07-01,39.867612,116.271426,1.8562578942691499,2020,OK
2020-07-01,39.832871,116.288638,1.8562578942691499,2020,OK
2020-07-01,39.84392,116.25283,1.8562578942691499,2020,OK
2020-07-01,39.83803,116.25133,1.8562578942691499,2020,OK
2020-07-01,39.898579,116.653324,0.0,2020,OK
2020-07-01,39.891351,116.678817,0.0,2020,OK
2020-07-01,40.090761,116.660893,0.9153246419287725,2020,OK
2020-07-01,40.069132,116.384865,0.4500915603991232,2020,OK
2020-07-01,40.34096,116.57259,25.955048185176807,2020,OK
2020-07-01,40.32732,116.63634,32.69263901496377,2020,OK
2020-07-01,40.340813,116.750316,17.242095196036004,2020,OK
2020-07-01,40.34671,116.64293,32.69263901496377,2020,OK
2020-07-01,39.89635,116.29049,1.8562578942691499,2020,OK
2020-07-01,40.107676,116.562609,1.0420171401692007,2020,OK
2020-07-01,40.344046,116.567934,25.955048185176807,2020,OK
2020-07-01,40.028878,116.468059,0.5868535793701123,2020,OK
2020-07-01,39.861699,116.271426,1.8562578942691499,2020,OK
2020-07-01,39.854141,116.261096,1.8562578942691499,2020,OK
2020-07-01,39.842625,116.257933,1.8562578942691499,2020,OK
2020-07-01,39.774398,116.166069,0.0,2020,OK
2020-07-01,40.233214,116.358662,3.4806049986330563,2020,OK
2020-07-01,39.98824,116.49855,0.0,2020,OK
2020-07-01,39.94431,116.48999,0.0,2020,OK
2020-07-01,39.987914,116.442261,0.0,2020,OK
2020-07-01,40.108571,116.638516,0.5371711698266967,2020,OK
2020-07-01,40.295281,116.664272,11.553047686102074,2020,OK
2020-07-01,40.295281,116.648351,11.553047686102074,2020,OK
2020-07-01,40.406625,115.940856,16.90167350147447,2020,OK
2020-07-01,40.079204,116.333495,0.4500915603991232,2020,OK
2020-07-01,39.845321,116.257168,1.8562578942691499,2020,OK
2020-07-01,40.417545,115.940914,16.90167350147447,2020,OK
2020-07-01,39.682531,116.413385,0.0,2020,OK
2020-07-01,39.832381,116.41188,1.2254010315586252,2020,OK
2020-07-01,39.903404,116.285473,0.0,2020,OK
2020-07-01,39.97912,116.478515,0.0,2020,OK
2020-07-01,39.984489,116.300067,0.43695881820579036,2020,OK
2020-07-01,39.810888,116.204004,1.8562578942691499,2020,OK
2020-07-01,39.837833,116.21258,1.8562578942691499,2020,OK
2020-07-01,39.799393,116.223216,0.0,2020,OK
2020-07-01,39.929543,116.248293,0.0,2020,OK
2020-07-01,39.90071,116.328174,0.43695881820579036,2020,OK
2020-07-01,39.85523,116.220412,1.8562578942691499,2020,OK
2020-07-01,39.8857,116.300439,0.5632972610689997,2020,OK
2020-07-01,40.026582,116.103672,0.0,2020,OK
2020-07-01,40.178113,116.423676,2.2418366340286355,2020,OK
2020-07-01,40.033007,116.683391,0.9153246419287725,2020,OK
2020-07-01,40.068865,116.330175,0.4500915603991232,2020,OK
2020-07-01,40.400093,116.877933,10.005496170230828,2020,OK
2020-07-01,40.094656,116.551254,0.6671399781851094,2020,OK
2020-07-01,39.704511,116.129163,0.0,2020,OK
2020-07-01,39.705649,116.229085,0.0,2020,OK
2020-07-01,39.903502,116.317032,0.43695881820579036,2020,OK
2020-07-01,40.104259,116.154837,0.8020001292887285,2020,OK
2020-07-01,40.357085,116.821258,9.597160080146239,2020,OK
2020-07-01,39.837833,116.216258,1.8562578942691499,2020,OK
2020-07-01,39.923921,116.238857,0.0,2020,OK
2020-07-01,40.044782,116.309719,0.4500915603991232,2020,OK
2020-07-01,39.873181,116.289278,1.8562578942691499,2020,OK
2020-07-01,39.929403,116.168682,0.0,2020,OK
2020-07-01,39.982802,116.522222,0.0,2020,OK
2020-07-01,39.988653,116.509659,0.0,2020,OK
2020-07-01,39.902297,116.515546,0.0,2020,OK
2020-07-01,39.841887,116.478903,1.2254010315586252,2020,OK
2020-07-01,39.863404,116.567311,0.4919182504107157,2020,OK
2020-07-01,39.823868,116.506227,0.4919182504107157,2020,OK
2020-07-01,39.814733,116.345035,0.5632972610689997,2020,OK
2020-07-01,40.428162,115.973277,16.90167350147447,2020,OK
2020-07-01,40.379651,115.881031,10.159199686692387,2020,OK
2020-07-01,39.873535,116.46704,1.2254010315586252,2020,OK
2020-07-01,39.809898,116.303086,0.5632972610689997,2020,OK
2020-07-01,40.468379,115.962826,16.90167350147447,2020,OK
2020-07-01,39.847767,116.216721,1.8562578942691499,2020,OK
2020-07-01,39.80316,116.474347,1.2254010315586252,2020,OK
2020-07-01,39.833889,116.243523,1.8562578942691499,2020,OK
2020-07-01,39.830104,116.467673,1.2254010315586252,2020,OK
2020-07-01,39.846761,116.486295,1.2254010315586252,2020,OK
2020-07-01,39.823642,116.275576,1.8562578942691499,2020,OK
2020-07-01,40.232568,116.228636,0.5138568585794911,2020,OK
2020-07-01,39.909603,116.61486,0.0,2020,OK
2020-07-01,39.818168,116.153772,0.0,2020,OK
2020-07-01,40.237712,116.214265,0.5138568585794911,2020,OK
2020-07-01,39.863815,116.452871,1.2254010315586252,2020,OK
2020-07-01,39.937133,116.530692,0.0,2020,OK
2020-07-01,40.033469,116.231435,0.0,2020,OK
2020-07-01,39.808469,116.301864,0.5632972610689997,2020,OK
2020-07-01,40.001512,116.100856,0.0,2020,OK
2020-07-01,40.410503,116.839521,10.005496170230828,2020,OK
2020-07-01,40.039705,116.358662,0.4500915603991232,2020,OK
2020-07-01,40.121235,116.262307,0.6674678522569575,2020,OK
2020-07-01,39.826845,116.206379,1.8562578942691499,2020,OK
2020-07-01,39.979006,116.755724,0.0,2020,OK
2020-07-01,39.916119,116.724731,0.0,2020,OK
2020-07-01,40.254534,116.53804,10.053784278417522,2020,OK
2020-07-02,39.954526,116.547189,3.0223803135530334,2020,OK
2020-07-02,39.988918,116.393085,0.6852265639742638,2020,OK
2020-07-02,39.906121,116.618658,3.1802430114893854,2020,OK
2020-07-02,39.88677,116.32057,0.1468362627594226,2020,OK
2020-07-02,39.84432,116.24102,0.9451924362151324,2020,OK
2020-07-02,39.90671,116.436755,1.8865382328265854,2020,OK
2020-07-02,39.831067,116.345443,0.1468362627594226,2020,OK
2020-07-02,39.902702,116.571962,3.0223803135530334,2020,OK
2020-07-02,39.830656,116.313016,0.1468362627594226,2020,OK
2020-07-02,39.867612,116.271426,0.9451924362151324,2020,OK
2020-07-02,39.832871,116.288638,0.9451924362151324,2020,OK
2020-07-02,39.84392,116.25283,0.9451924362151324,2020,OK
2020-07-02,39.83803,116.25133,0.9451924362151324,2020,OK
2020-07-02,39.898579,116.653324,2.0026975489919403,2020,OK
2020-07-02,39.891351,116.678817,2.0026975489919403,2020,OK
2020-07-02,40.090761,116.660893,4.786965972283124,2020,OK
2020-07-02,40.069132,116.384865,5.918353756947369,2020,OK
2020-07-02,40.34096,116.57259,15.705565970885127,2020,OK
2020-07-02,40.32732,116.63634,15.98423445958752,2020,OK
2020-07-02,40.340813,116.750316,20.130768605606686,2020,OK
2020-07-02,40.34671,116.64293,15.98423445958752,2020,OK
2020-07-02,39.89635,116.29049,0.9451924362151324,2020,OK
2020-07-02,40.107676,116.562609,4.104932559435729,2020,OK
2020-07-02,40.344046,116.567934,15.705565970885127,2020,OK
2020-07-02,40.028878,116.468059,6.366815889987811,2020,OK
2020-07-02,39.861699,116.271426,0.9451924362151324,2020,OK
2020-07-02,39.854141,116.261096,0.9451924362151324,2020,OK
2020-07-02,39.842625,116.257933,0.9451924362151324,2020,OK
2020-07-02,39.774398,116.166069,0.0,2020,OK
2020-07-02,40.233214,116.358662,10.532731607504248,2020,OK
2020-07-02,39.98824,116.49855,1.8865382328265854,2020,OK
2020-07-02,39.94431,116.48999,1.8865382328265854,2020,OK
2020-07-02,39.987914,116.442261,1.8865382328265854,2020,OK
2020-07-02,40.108571,116.638516,3.102183139129858,2020,OK
2020-07-02,40.295281,116.664272,8.788599926071177,2020,OK
2020-07-02,40.295281,116.648351,8.788599926071177,2020,OK
2020-07-02,40.406625,115.940856,51.904240305277504,2020,OK
2020-07-02,40.079204,116.333495,5.918353756947369,2020,OK
2020-07-02,39.845321,116.257168,0.9451924362151324,2020,OK
2020-07-02,40.417545,115.940914,51.904240305277504,2020,OK
2020-07-02,39.682531,116.413385,0.774483382184891,2020,OK
2020-07-02,39.832381,116.41188,0.6817266405807865,2020,OK
2020-07-02,39.903404,116.285473,0.15690033929578212,2020,OK
2020-07-02,39.97912,116.478515,1.8865382328265854,2020,OK
2020-07-02,39.984489,116.300067,0.6852265639742638,2020,OK
2020-07-02,39.810888,116.204004,0.9451924362151324,2020,OK
2020-07-02,39.837833,116.21258,0.9451924362151324,2020,OK
2020-07-02,39.799393,116.223216,0.37531400758452116,2020,OK
2020-07-02,39.929543,116.248293,0.15690033929578212,2020,OK
2020-07-02,39.90071,116.328174,0.6852265639742638,2020,OK
2020-07-02,39.85523,116.220412,0.9451924362151324,2020,OK
2020-07-02,39.8857,116.300439,0.1468362627594226,2020,OK
2020-07-02,40.026582,116.103672,7.002725315380412,2020,OK
2020-07-02,40.178113,116.423676,7.57718593331777,2020,OK
2020-07-02,40.033007,116.683391,4.786965972283124,2020,OK
2020-07-02,40.068865,116.330175,5.918353756947369,2020,OK
2020-07-02,40.400093,116.877933,22.207190094086652,2020,OK
2020-07-02,40.094656,116.551254,5.42551058351659,2020,OK
2020-07-02,39.704511,116.129163,0.0,2020,OK
2020-07-02,39.705649,116.229085,0.37531400758452116,2020,OK
2020-07-02,39.903502,116.317032,0.6852265639742638,2020,OK
2020-07-02,40.104259,116.154837,8.76760428589299,2020,OK
2020-07-02,40.357085,116.821258,23.100706255010333,2020,OK
2020-07-02,39.837833,116.216258,0.9451924362151324,2020,OK
2020-07-02,39.923921,116.238857,0.15690033929578212,2020,OK
2020-07-02,40.044782,116.309719,5.918353756947369,2020,OK
2020-07-02,39.873181,116.289278,0.9451924362151324,2020,OK
2020-07-02,39.929403,116.168682,2.0670772171459695,2020,OK
2020-07-02,39.982802,116.522222,3.0223803135530334,2020,OK
2020-07-02,39.988653,116.509659,3.0223803135530334,2020,OK
2020-07-02,39.902297,116.515546,3.0223803135530334,2020,OK
2020-07-02,39.841887,116.478903,0.6817266405807865,2020,OK
2020-07-02,39.863404,116.567311,1.2732754786487228,2020,OK
2020-07-02,39.823868,116.506227,1.2732754786487228,2020,OK
2020-07-02,39.814733,116.345035,0.1468362627594226,2020,OK
2020-07-02,40.428162,115.973277,51.904240305277504,2020,OK
2020-07-02,40.379651,115.881031,38.70634615518792,2020,OK
2020-07-02,39.873535,116.46704,0.6817266405807865,2020,OK
2020-07-02,39.809898,116.303086,0.1468362627594226,2020,OK
2020-07-02,40.468379,115.962826,51.904240305277504,2020,OK
2020-07-02,39.847767,116.216721,0.9451924362151324,2020,OK
2020-07-02,39.80316,116.474347,0.6817266405807865,2020,OK
2020-07-02,39.833889,116.243523,0.9451924362151324,2020,OK
2020-07-02,39.830104,116.467673,0.6817266405807865,2020,OK
2020-07-02,39.846761,116.486295,0.6817266405807865,2020,OK
2020-07-02,39.823642,116.275576,0.9451924362151324,2020,OK
2020-07-02,40.232568,116.228636,7.2924642328370926,2020,OK
2020-07-02,39.909603,116.61486,3.1802430114893854,2020,OK
2020-07-02,39.818168,116.153772,0.9192006101230739,2020,OK
2020-07-02,40.237712,116.214265,7.2924642328370926,2020,OK
2020-07-02,39.863815,116.452871,0.6817266405807865,2020,OK
2020-07-02,39.937133,116.530692,3.0223803135530334,2020,OK
2020-07-02,40.033469,116.231435,5.851091363892017,2020,OK
2020-07-02,39.808469,116.301864,0.1468362627594226,2020,OK
2020-07-02,40.001512,116.100856,7.002725315380412,2020,OK
2020-07-02,40.410503,116.839521,22.207190094086652,2020,OK
2020-07-02,40.039705,116.358662,5.918353756947369,2020,OK
2020-07-02,40.121235,116.262307,7.58365095680832,2020,OK
2020-07-02,39.826845,116.206379,0.9451924362151324,2020,OK
2020-07-02,39.979006,116.755724,2.5806619851391073,2020,OK
2020-07-02,39.916119,116.724731,2.5806619851391073,2020,OK
2020-07-02,40.254534,116.53804,9.825554750122196,2020,OK
2020-07-03,39.954526,116.547189,9.162327154887711,2020,OK
2020-07-03,39.988918,116.393085,37.43583601803113,2020,OK
2020-07-03,39.906121,116.618658,10.333381126185271,2020,OK
2020-07-03,39.88677,116.32057,22.80064677693709,2020,OK
2020-07-03,39.84432,116.24102,31.26895759955404,2020,OK
2020-07-03,39.90671,116.436755,11.729926269130921,2020,OK
2020-07-03,39.831067,116.345443,22.80064677693709,2020,OK
2020-07-03,39.902702,116.571962,9.162327154887711,2020,OK
2020-07-03,39.830656,116.313016,22.80064677693709,2020,OK
2020-07-03,39.867612,116.271426,31.26895759955404,2020,OK
2020-07-03,39.832871,116.288638,31.26895759955404,2020,OK
2020-07-03,39.84392,116.25283,31.26895759955404,2020,OK
2020-07-03,39.83803,116.25133,31.26895759955404,2020,OK
2020-07-03,39.898579,116.653324,7.21252525208525,2020,OK
2020-07-03,39.891351,116.678817,7.21252525208525,2020,OK
2020-07-03,40.090761,116.660893,14.206753161574667,2020,OK
2020-07-03,40.069132,116.384865,40.57491359976312,2020,OK
2020-07-03,40.34096,116.57259,46.771518767085645,2020,OK
2020-07-03,40.32732,116.63634,40.691614556443184,2020,OK
2020-07-03,40.340813,116.750316,30.367644015564288,2020,OK
2020-07-03,40.34671,116.64293,40.691614556443184,2020,OK
2020-07-03,39.89635,116.29049,31.26895759955404,2020,OK
2020-07-03,40.107676,116.562609,28.628430293867275,2020,OK
2020-07-03,40.344046,116.567934,46.771518767085645,2020,OK
2020-07-03,40.028878,116.468059,25.182653543190412,2020,OK
2020-07-03,39.861699,116.271426,31.26895759955404,2020,OK
2020-07-03,39.854141,116.261096,31.26895759955404,2020,OK
2020-07-03,39.842625,116.257933,31.26895759955404,2020,OK
2020-07-03,39.774398,116.166069,26.398912871207784,2020,OK
2020-07-03,40.233214,116.358662,65.91262668185838,2020,OK
2020-07-03,39.98824,116.49855,11.729926269130921,2020,OK
2020-07-03,39.94431,116.48999,11.729926269130921,2020,OK
2020-07-03,39.987914,116.442261,11.729926269130921,2020,OK
2020-07-03,40.108571,116.638516,21.18547008057623,2020,OK
2020-07-03,40.295281,116.664272,32.48565087536187,2020,OK
2020-07-03,40.295281,116.648351,32.48565087536187,2020,OK
2020-07-03,40.406625,115.940856,36.06479684285666,2020,OK
2020-07-03,40.079204,116.333495,40.57491359976312,2020,OK
2020-07-03,39.845321,116.257168,31.26895759955404,2020,OK
2020-07-03,40.417545,115.940914,36.06479684285666,2020,OK
2020-07-03,39.682531,116.413385,6.088141457773691,2020,OK
2020-07-03,39.832381,116.41188,16.14213741193087,2020,OK
2020-07-03,39.903404,116.285473,35.837418014065975,2020,OK
2020-07-03,39.97912,116.478515,11.729926269130921,2020,OK
2020-07-03,39.984489,116.300067,37.43583601803113,2020,OK
2020-07-03,39.810888,116.204004,31.26895759955404,2020,OK
2020-07-03,39.837833,116.21258,31.26895759955404,2020,OK
2020-07-03,39.799393,116.223216,14.897612262238471,2020,OK
2020-07-03,39.929543,116.248293,35.837418014065975,2020,OK
2020-07-03,39.90071,116.328174,37.43583601803113,2020,OK
2020-07-03,39.85523,116.220412,31.26895759955404,2020,OK
2020-07-03,39.8857,116.300439,22.80064677693709,2020,OK
2020-07-03,40.026582,116.103672,44.17113332369765,2020,OK
2020-07-03,40.178113,116.423676,38.85991144259469,2020,OK
2020-07-03,40.033007,116.683391,14.206753161574667,2020,OK
2020-07-03,40.068865,116.330175,40.57491359976312,2020,OK
2020-07-03,40.400093,116.877933,25.227454928727596,2020,OK
2020-07-03,40.094656,116.551254,17.168354993103915,2020,OK
2020-07-03,39.704511,116.129163,26.398912871207784,2020,OK
2020-07-03,39.705649,116.229085,14.897612262238471,2020,OK
2020-07-03,39.903502,116.317032,37.43583601803113,2020,OK
2020-07-03,40.104259,116.154837,72.54873908289109,2020,OK
2020-07-03,40.357085,116.821258,20.681311791215375,2020,OK
2020-07-03,39.837833,116.216258,31.26895759955404,2020,OK
2020-07-03,39.923921,116.238857,35.837418014065975,2020,OK
2020-07-03,40.044782,116.309719,40.57491359976312,2020,OK
2020-07-03,39.873181,116.289278,31.26895759955404,2020,OK
2020-07-03,39.929403,116.168682,32.439172359251124,2020,OK
2020-07-03,39.982802,116.522222,9.162327154887711,2020,OK
2020-07-03,39.988653,116.509659,9.162327154887711,2020,OK
2020-07-03,39.902297,116.515546,9.162327154887711,2020,OK
2020-07-03,39.841887,116.478903,16.14213741193087,2020,OK
2020-07-03,39.863404,116.567311,12.340677859524565,2020,OK
2020-07-03,39.823868,116.506227,12.340677859524565,2020,OK
2020-07-03,39.814733,116.345035,22.80064677693709,2020,OK
2020-07-03,40.428162,115.973277,36.06479684285666,2020,OK
2020-07-03,40.379651,115.881031,37.5633256235127,2020,OK
2020-07-03,39.873535,116.46704,16.14213741193087,2020,OK
2020-07-03,39.809898,116.303086,22.80064677693709,2020,OK
2020-07-03,40.468379,115.962826,36.06479684285666,2020,OK
2020-07-03,39.847767,116.216721,31.26895759955404,2020,OK
2020-07-03,39.80316,116.474347,16.14213741193087,2020,OK
2020-07-03,39.833889,116.243523,31.26895759955404,2020,OK
2020-07-03,39.830104,116.467673,16.14213741193087,2020,OK
2020-07-03,39.846761,116.486295,16.14213741193087,2020,OK
2020-07-03,39.823642,116.275576,31.26895759955404,2020,OK
2020-07-03,40.232568,116.228636,82.50971075758143,2020,OK
2020-07-03,39.909603,116.61486,10.333381126185271,2020,OK
2020-07-03,39.818168,116.153772,29.592579274934703,2020,OK
2020-07-03,40.237712,116.214265,82.50971075758143,2020,OK
2020-07-03,39.863815,116.452871,16.14213741193087,2020,OK
2020-07-03,39.937133,116.530692,9.162327154887711,2020,OK
2020-07-03,40.033469,116.231435,44.169607182971184,2020,OK
2020-07-03,39.808469,116.301864,22.80064677693709,2020,OK
2020-07-03,40.001512,116.100856,44.17113332369765,2020,OK
2020-07-03,40.410503,116.839521,25.227454928727596,2020,OK
2020-07-03,40.039705,116.358662,40.57491359976312,2020,OK
2020-07-03,40.121235,116.262307,72.77467752678889,2020,OK
2020-07-03,39.826845,116.206379,31.26895759955404,2020,OK
2020-07-03,39.979006,116.755724,7.454626393033489,2020,OK
2020-07-03,39.916119,116.724731,7.454626393033489,2020,OK
2020-07-03,40.254534,116.53804,40.602558540464116,2020,OK
2020-07-04,39.954526,116.547189,0.0,2020,OK
2020-07-04,39.988918,116.393085,0.16469415489496683,2020,OK
2020-07-04,39.906121,116.618658,0.0,2020,OK
2020-07-04,39.88677,116.32057,0.0,2020,OK
2020-07-04,39.84432,116.24102,0.0,2020,OK
2020-07-04,39.90671,116.436755,0.0,2020,OK
2020-07-04,39.831067,116.345443,0.0,2020,OK
2020-07-04,39.902702,116.571962,0.0,2020,OK
2020-07-04,39.830656,116.313016,0.0,2020,OK
2020-07-04,39.867612,116.271426,0.0,2020,OK
2020-07-04,39.832871,116.288638,0.0,2020,OK
2020-07-04,39.84392,116.25283,0.0,2020,OK
2020-07-04,39.83803,116.25133,0.0,2020,OK
2020-07-04,39.898579,116.653324,0.08027528512417303,2020,OK
2020-07-04,39.891351,116.678817,0.08027528512417303,2020,OK
2020-07-04,40.090761,116.660893,0.0,2020,OK
2020-07-04,40.069132,116.384865,0.24972380712507286,2020,OK
2020-07-04,40.34096,116.57259,1.4173901875642747,2020,OK
2020-07-04,40.32732,116.63634,2.1658027230788717,2020,OK
2020-07-04,40.340813,116.750316,0.17215054569333457,2020,OK
2020-07-04,40.34671,116.64293,2.1658027230788717,2020,OK
2020-07-04,39.89635,116.29049,0.0,2020,OK
2020-07-04,40.107676,116.562609,0.0,2020,OK
2020-07-04,40.344046,116.567934,1.4173901875642747,2020,OK
2020-07-04,40.028878,116.468059,0.0,2020,OK
2020-07-04,39.861699,116.271426,0.0,2020,OK
2020-07-04,39.854141,116.261096,0.0,2020,OK
2020-07-04,39.842625,116.257933,0.0,2020,OK
2020-07-04,39.774398,116.166069,0.16965561286001968,2020,OK
2020-07-04,40.233214,116.358662,1.2684475152951538,2020,OK
2020-07-04,39.98824,116.49855,0.0,2020,OK
2020-07-04,39.94431,116.48999,0.0,2020,OK
2020-07-04,39.987914,116.442261,0.0,2020,OK
2020-07-04,40.108571,116.638516,0.0,2020,OK
2020-07-04,40.295281,116.664272,0.18807257252598775,2020,OK
2020-07-04,40.295281,116.648351,0.18807257252598775,2020,OK
2020-07-04,40.406625,115.940856,6.955784978558568,2020,OK
2020-07-04,40.079204,116.333495,0.24972380712507286,2020,OK
2020-07-04,39.845321,116.257168,0.0,2020,OK
2020-07-04,40.417545,115.940914,6.955784978558568,2020,OK
2020-07-04,39.682531,116.413385,0.0,2020,OK
2020-07-04,39.832381,116.41188,0.0,2020,OK
2020-07-04,39.903404,116.285473,0.0,2020,OK
2020-07-04,39.97912,116.478515,0.0,2020,OK
2020-07-04,39.984489,116.300067,0.16469415489496683,2020,OK
2020-07-04,39.810888,116.204004,0.0,2020,OK
2020-07-04,39.837833,116.21258,0.0,2020,OK
2020-07-04,39.799393,116.223216,0.26462094143908593,2020,OK
2020-07-04,39.929543,116.248293,0.0,2020,OK
2020-07-04,39.90071,116.328174,0.16469415489496683,2020,OK
2020-07-04,39.85523,116.220412,0.0,2020,OK
2020-07-04,39.8857,116.300439,0.0,2020,OK
2020-07-04,40.026582,116.103672,0.0,2020,OK
2020-07-04,40.178113,116.423676,0.0,2020,OK
2020-07-04,40.033007,116.683391,0.0,2020,OK
2020-07-04,40.068865,116.330175,0.24972380712507286,2020,OK
2020-07-04,40.400093,116.877933,0.0,2020,OK
2020-07-04,40.094656,116.551254,0.0,2020,OK
2020-07-04,39.704511,116.129163,0.16965561286001968,2020,OK
2020-07-04,39.705649,116.229085,0.26462094143908593,2020,OK
2020-07-04,39.903502,116.317032,0.16469415489496683,2020,OK
2020-07-04,40.104259,116.154837,1.1182002422454356,2020,OK
2020-07-04,40.357085,116.821258,0.0,2020,OK
2020-07-04,39.837833,116.216258,0.0,2020,OK
2020-07-04,39.923921,116.238857,0.0,2020,OK
2020-07-04,40.044782,116.309719,0.24972380712507286,2020,OK
2020-07-04,39.873181,116.289278,0.0,2020,OK
2020-07-04,39.929403,116.168682,0.0,2020,OK
2020-07-04,39.982802,116.522222,0.0,2020,OK
2020-07-04,39.988653,116.509659,0.0,2020,OK
2020-07-04,39.902297,116.515546,0.0,2020,OK
2020-07-04,39.841887,116.478903,0.0,2020,OK
2020-07-04,39.863404,116.567311,0.0,2020,OK
2020-07-04,39.823868,116.506227,0.0,2020,OK
